4+16,43.,1.,42.,2.,41.,3.,42.,2.,43.,1.,43.,1.,44.,0.,41.,3.,42.,2.,48.,0.,0.001,0.1,0.975802508769,5.855185818962924e-05,0.007651918595334718,1259.4825949668884
4+16,43.,1.,40.,4.,43.,1.,44.,0.,43.,1.,41.,3.,41.,3.,43.,1.,43.,1.,47.,1.,0.001,0.1,0.975796319272,1.8707031165946725e-05,0.004325162559482213,1327.304193496704
4+16,43.,1.,44.,0.,42.,2.,43.,1.,42.,2.,41.,3.,44.,0.,43.,1.,43.,1.,43.,5.,0.001,0.1,0.976464188506,0.0003790935272993597,0.01947032427309211,1215.8766584396362
4+16,43.,1.,43.,1.,42.,2.,44.,0.,40.,4.,43.,1.,44.,0.,39.,5.,44.,0.,46.,2.,0.001,0.1,0.972562292473,2.0246327818611238e-05,0.004499591961346188,1365.484696149826
4+16,42.,2.,42.,2.,43.,1.,42.,2.,42.,2.,44.,0.,41.,3.,43.,1.,43.,1.,48.,0.,0.001,0.1,0.978129641123,4.7831259739679034e-05,0.006916014729573603,1379.3727388381958
4+16,42.,2.,43.,1.,43.,1.,42.,2.,43.,1.,43.,1.,42.,2.,44.,0.,44.,0.,44.,4.,0.001,0.1,0.973114168027,2.7530869668888355e-05,0.00524698672276654,1355.1287915706635
4+16,41.,3.,43.,1.,44.,0.,43.,1.,41.,3.,43.,1.,43.,1.,43.,1.,42.,2.,46.,2.,0.001,0.1,0.974930339127,1.4387343068340094e-06,0.0011994725119126362,1251.2985486984253
4+16,42.,2.,42.,2.,43.,1.,43.,1.,43.,1.,43.,1.,42.,2.,43.,1.,42.,2.,46.,2.,0.001,0.1,0.972791874922,3.518304023756301e-06,0.001875714270286469,1218.2295725345612
4+16,43.,1.,41.,3.,42.,2.,44.,0.,43.,1.,42.,2.,44.,0.,41.,3.,42.,2.,47.,1.,0.001,0.1,0.979242750655,1.0467200142738039e-05,0.0032353052626820297,1121.8517401218414
4+16,42.,2.,44.,0.,44.,0.,42.,2.,43.,1.,42.,2.,41.,3.,44.,0.,42.,2.,46.,2.,0.001,0.1,0.97942501467,4.9225717347018936e-08,0.00022186869393183648,1107.7076687812805
