3+2,44.,0.,44.,0.,44.,0.,44.,0.,44.,0.,44.,0.,44.,0.,44.,0.,44.,0.,48.,0.,0.1,0.01,0.788513513514,0.00014832907231555962,0.012179042339837711,1147.3624274730682
3+2,44.,0.,44.,0.,44.,0.,44.,0.,44.,0.,44.,0.,44.,0.,44.,0.,44.,0.,48.,0.,0.1,0.01,0.788513513514,0.00014832907231555962,0.012179042339837711,1193.8282935619354
3+2,44.,0.,44.,0.,44.,0.,44.,0.,44.,0.,44.,0.,44.,0.,44.,0.,44.,0.,48.,0.,0.1,0.01,0.788513513514,0.00014832907231555962,0.012179042339837711,1298.2456958293915
3+2,44.,0.,44.,0.,44.,0.,44.,0.,44.,0.,44.,0.,44.,0.,44.,0.,44.,0.,48.,0.,0.1,0.01,0.788513513514,0.00014832907231555962,0.012179042339837711,1101.779357433319
3+2,44.,0.,44.,0.,44.,0.,44.,0.,44.,0.,44.,0.,44.,0.,44.,0.,44.,0.,48.,0.,0.1,0.01,0.788513513514,0.00014832907231555962,0.012179042339837711,1068.1884903907776
3+2,44.,0.,44.,0.,44.,0.,44.,0.,44.,0.,44.,0.,44.,0.,44.,0.,44.,0.,48.,0.,0.1,0.01,0.806717397009,0.0015705462808050386,0.03963011835466857,1126.3156735897064
3+2,44.,0.,44.,0.,44.,0.,44.,0.,44.,0.,44.,0.,44.,0.,44.,0.,44.,0.,48.,0.,0.1,0.01,0.788513513514,0.00014832907231555962,0.012179042339837711,1332.137631893158
3+2,44.,0.,44.,0.,44.,0.,44.,0.,44.,0.,44.,0.,44.,0.,44.,0.,44.,0.,48.,0.,0.1,0.01,0.788513513514,0.00014832907231555962,0.012179042339837711,1127.1434381008148
3+2,44.,0.,44.,0.,44.,0.,44.,0.,44.,0.,44.,0.,44.,0.,44.,0.,44.,0.,48.,0.,0.1,0.01,0.788513513514,0.00014832907231555962,0.012179042339837711,1217.1986377239227
3+2,44.,0.,44.,0.,44.,0.,44.,0.,44.,0.,44.,0.,44.,0.,44.,0.,44.,0.,48.,0.,0.1,0.01,0.788513513514,0.00014832907231555962,0.012179042339837711,1143.9873378276825
