2+2,44.,0.,44.,0.,44.,0.,44.,0.,44.,0.,44.,0.,44.,0.,44.,0.,44.,0.,48.,0.,0.1,0.01,0.788513513514,0.00014832907231555962,0.012179042339837711,1087.285704612732
2+2,44.,0.,44.,0.,43.,1.,44.,0.,44.,0.,44.,0.,44.,0.,44.,0.,44.,0.,48.,0.,0.1,0.01,0.819490970645,0.00048289950012067004,0.02197497440546109,1146.7425723075867
2+2,44.,0.,44.,0.,44.,0.,44.,0.,44.,0.,44.,0.,44.,0.,44.,0.,44.,0.,48.,0.,0.1,0.01,0.788513513514,0.00014832907231555962,0.012179042339837711,1082.3119857311249
2+2,44.,0.,44.,0.,44.,0.,44.,0.,44.,0.,44.,0.,44.,0.,44.,0.,44.,0.,48.,0.,0.1,0.01,0.797234234234,0.00022310728836945153,0.014936776371407973,1086.6583161354065
2+2,44.,0.,44.,0.,44.,0.,44.,0.,43.,1.,44.,0.,44.,0.,44.,0.,44.,0.,47.,1.,0.1,0.01,0.80976736447,0.0008850818610419743,0.029750325393883916,1187.9609024524689
2+2,44.,0.,44.,0.,44.,0.,44.,0.,44.,0.,44.,0.,44.,0.,44.,0.,44.,0.,48.,0.,0.1,0.01,0.788513513514,0.00014832907231555962,0.012179042339837711,1046.7890982627869
2+2,44.,0.,44.,0.,44.,0.,44.,0.,44.,0.,44.,0.,44.,0.,44.,0.,44.,0.,48.,0.,0.1,0.01,0.816466938637,0.000795546951100889,0.02820544187033575,1247.3677983283997
2+2,44.,0.,44.,0.,44.,0.,44.,0.,44.,0.,44.,0.,44.,0.,44.,0.,44.,0.,48.,0.,0.1,0.01,0.789104064695,0.00011021439135646747,0.010498304213370247,1108.4003777503967
2+2,44.,0.,44.,0.,44.,0.,44.,0.,44.,0.,44.,0.,44.,0.,44.,0.,44.,0.,48.,0.,0.1,0.01,0.807501533792,0.0003306426388416004,0.018183581573540466,1257.7324488162994
2+2,44.,0.,44.,0.,44.,0.,44.,0.,44.,0.,44.,0.,44.,0.,44.,0.,44.,0.,48.,0.,0.1,0.01,0.79384961885,0.0001922789073256854,0.013866467009504814,1093.811912059784
